ENSG00000243485.2	GTEX-X4XY-0011-R8A-SM-46MVC	brainHypothalamus	0.025
ENSG00000243485.2	GTEX-X4XX-0011-R8B-SM-46MWM	brainHypothalamus	0.083
ENSG00000243485.2	GTEX-X261-0011-R8A-SM-4E3I5	brainHypothalamus	0.133
ENSG00000243485.2	GTEX-WZTO-0011-R8A-SM-4E3II	brainHypothalamus	0.000
ENSG00000243485.2	GTEX-WWYW-0011-R8A-SM-3NB3S	brainHypothalamus	0.026
ENSG00000243485.2	GTEX-WVLH-0011-R8A-SM-3MJFC	brainHypothalamus	0.064
ENSG00000243485.2	GTEX-WHSE-0011-R8A-SM-3P5Z1	brainHypothalamus	0.079
ENSG00000243485.2	GTEX-TSE9-0011-R8A-SM-3DB7R	brainHypothalamus	0.101
ENSG00000243485.2	GTEX-T6MN-0011-R8A-SM-32QP3	brainHypothalamus	0.066
ENSG00000243485.2	GTEX-T5JC-0011-R8A-SM-32PLM	brainHypothalamus	0.109
ENSG00000243485.2	GTEX-S7SE-0011-R8A-SM-2XCDG	brainHypothalamus	0.200
ENSG00000243485.2	GTEX-RU72-0011-R8A-SM-2TF61	brainHypothalamus	0.056
ENSG00000243485.2	GTEX-R55F-0011-R8A-SM-2TF4F	brainHypothalamus	0.000
ENSG00000243485.2	GTEX-R55E-0011-R8A-SM-2TC66	brainHypothalamus	0.000
ENSG00000243485.2	GTEX-QVUS-0011-R8A-SM-3GAD7	brainHypothalamus	0.078
ENSG00000243485.2	GTEX-QVJO-0011-R8A-SM-447C7	brainHypothalamus	0.063
ENSG00000243485.2	GTEX-QMR6-0011-R8A-SM-32PKJ	brainHypothalamus	0.145
ENSG00000243485.2	GTEX-QDT8-0011-R8A-SM-32PKE	brainHypothalamus	0.000
ENSG00000243485.2	GTEX-Q2AG-0011-R8A-SM-2HMK5	brainHypothalamus	0.292
ENSG00000243485.2	GTEX-PWO3-0011-R8A-SM-2I5GD	brainHypothalamus	0.000
ENSG00000243485.2	GTEX-P44H-0011-R8A-SM-2XCEL	brainHypothalamus	0.055
ENSG00000243485.2	GTEX-NPJ8-0011-R8a-SM-2HMLG	brainHypothalamus	0.057
ENSG00000243485.2	GTEX-NPJ7-0011-R8a-SM-2I3G2	brainHypothalamus	0.127
ENSG00000243485.2	GTEX-NL4W-0011-R8a-SM-2I3G4	brainHypothalamus	0.036
ENSG00000243485.2	GTEX-N7MT-0011-R8a-SM-2I5GU	brainHypothalamus	0.019
ENSG00000243485.2	GTEX-N7MS-0011-R6a-SM-2HMJ4	brainNucleusaccumbens	0.228
ENSG00000243485.2	GTEX-XOTO-0011-R6B-SM-4B65X	brainNucleusaccumbens	0.039
ENSG00000243485.2	GTEX-XMD1-0011-R6A-SM-4AT5K	brainNucleusaccumbens	0.048
ENSG00000243485.2	GTEX-XLM4-0011-R6A-SM-4AT4B	brainNucleusaccumbens	0.124
ENSG00000243485.2	GTEX-X585-0011-R6A-SM-46MVJ	brainNucleusaccumbens	0.099
ENSG00000243485.2	GTEX-X4XX-0011-R6B-SM-46MWP	brainNucleusaccumbens	0.194
ENSG00000243485.2	GTEX-X261-0011-R6B-SM-4E3J8	brainNucleusaccumbens	0.100
ENSG00000243485.2	GTEX-WZTO-0011-R6B-SM-4E3J6	brainNucleusaccumbens	0.127
ENSG00000243485.2	GTEX-WWYW-0011-R6A-SM-3NB3G	brainNucleusaccumbens	0.052
ENSG00000243485.2	GTEX-WVLH-0011-R6A-SM-3MJFZ	brainNucleusaccumbens	0.080
ENSG00000243485.2	GTEX-WL46-0011-R6A-SM-3LK6X	brainNucleusaccumbens	0.043
ENSG00000243485.2	GTEX-WHSE-0011-R6A-SM-3P5ZP	brainNucleusaccumbens	0.028
ENSG00000243485.2	GTEX-UTHO-0011-R6A-SM-3GIJW	brainNucleusaccumbens	0.047
ENSG00000243485.2	GTEX-TSE9-0011-R6A-SM-3DB7L	brainNucleusaccumbens	0.142
ENSG00000243485.2	GTEX-T6MN-0011-R6A-SM-32QP8	brainNucleusaccumbens	0.133
ENSG00000243485.2	GTEX-T2IS-0011-R6A-SM-32QP2	brainNucleusaccumbens	0.070
ENSG00000243485.2	GTEX-S7SE-0011-R6A-SM-2XCD9	brainNucleusaccumbens	0.167
ENSG00000243485.2	GTEX-S7PM-0011-R6A-SM-3NM8F	brainNucleusaccumbens	0.000
ENSG00000243485.2	GTEX-RU72-0011-R6A-SM-2TF71	brainNucleusaccumbens	0.048
ENSG00000243485.2	GTEX-R55F-0011-R6A-SM-2TF4L	brainNucleusaccumbens	0.274
ENSG00000243485.2	GTEX-R55E-0011-R6A-SM-2TC5T	brainNucleusaccumbens	0.055
ENSG00000243485.2	GTEX-QVUS-0011-R6A-SM-3GACX	brainNucleusaccumbens	0.033
ENSG00000243485.2	GTEX-QVJO-0011-R6A-SM-2S1QN	brainNucleusaccumbens	0.096
ENSG00000243485.2	GTEX-QMR6-0011-R6A-SM-32PKP	brainNucleusaccumbens	0.195
ENSG00000243485.2	GTEX-QDT8-0011-R6A-SM-32PKI	brainNucleusaccumbens	0.030
ENSG00000243485.2	GTEX-Q2AG-0011-R6A-SM-2HML7	brainNucleusaccumbens	0.129
ENSG00000243485.2	GTEX-PWO3-0011-R6A-SM-2I5F3	brainNucleusaccumbens	0.052
ENSG00000243485.2	GTEX-NPJ8-0011-R6a-SM-2HMKB	brainNucleusaccumbens	0.080
ENSG00000243485.2	GTEX-NPJ7-0011-R6a-SM-2I3G7	brainNucleusaccumbens	0.291
ENSG00000243485.2	GTEX-NL4W-0011-R6a-SM-2I3GA	brainNucleusaccumbens	0.000
ENSG00000243485.2	GTEX-NL3H-0011-R6a-SM-2I3G8	brainNucleusaccumbens	0.114
ENSG00000243485.2	GTEX-N7MT-0011-R6a-SM-2I3G3	brainNucleusaccumbens	0.098
ENSG00000243485.2	GTEX-N7MS-0011-R7a-SM-2HMKN	brainPutamen	0.000
ENSG00000243485.2	GTEX-XOTO-0011-R7B-SM-4B64R	brainPutamen	0.132
ENSG00000243485.2	GTEX-XLM4-0011-R7A-SM-4AT5L	brainPutamen	0.153
ENSG00000243485.2	GTEX-X261-0011-R7A-SM-4E3JJ	brainPutamen	0.067
ENSG00000243485.2	GTEX-WZTO-0011-R7B-SM-4E3IS	brainPutamen	0.065
ENSG00000243485.2	GTEX-WWYW-0011-R7A-SM-3NB3H	brainPutamen	0.061
ENSG00000243485.2	GTEX-WVLH-0011-R7A-SM-3MJFB	brainPutamen	0.000
ENSG00000243485.2	GTEX-WL46-0011-R7A-SM-3LK7X	brainPutamen	0.000
ENSG00000243485.2	GTEX-WHSE-0011-R7A-SM-3P5YZ	brainPutamen	0.043
ENSG00000243485.2	GTEX-TSE9-0011-R7A-SM-3DB7P	brainPutamen	0.138
ENSG00000243485.2	GTEX-T6MN-0011-R7A-SM-32QP5	brainPutamen	0.076
ENSG00000243485.2	GTEX-T5JC-0011-R7A-SM-32PME	brainPutamen	0.057
ENSG00000243485.2	GTEX-S7SE-0011-R7A-SM-2XCDI	brainPutamen	0.057
ENSG00000243485.2	GTEX-RVPU-0011-R7A-SM-2XCAB	brainPutamen	0.000
ENSG00000243485.2	GTEX-RU72-0011-R7A-SM-2TF5U	brainPutamen	0.000
ENSG00000243485.2	GTEX-RNOR-0011-R7A-SM-2TF4V	brainPutamen	0.135
ENSG00000243485.2	GTEX-R55E-0011-R7A-SM-2TC5Z	brainPutamen	0.066
ENSG00000243485.2	GTEX-QMR6-0011-R7A-SM-32PKL	brainPutamen	0.010
ENSG00000243485.2	GTEX-QDT8-0011-R7A-SM-32PKF	brainPutamen	0.086
ENSG00000243485.2	GTEX-Q2AG-0011-R7A-SM-2HMJP	brainPutamen	0.090
ENSG00000243485.2	GTEX-OHPN-0011-R7A-SM-2I5FI	brainPutamen	0.025
ENSG00000243485.2	GTEX-NPJ8-0011-R7a-SM-2HMJV	brainPutamen	0.023
ENSG00000243485.2	GTEX-NL3H-0011-R7a-SM-2I3G5	brainPutamen	0.000
ENSG00000243485.2	GTEX-N7MT-0011-R7a-SM-2I3FZ	brainPutamen	0.019
ENSG00000243485.2	GTEX-NL4W-0011-R9a-SM-2I3G1	brainSpinalcord	0.000
ENSG00000243485.2	GTEX-XOTO-0011-R9A-SM-4GICI	brainSpinalcord	0.019
ENSG00000243485.2	GTEX-XMD1-0011-R9A-SM-4AT49	brainSpinalcord	0.000
ENSG00000243485.2	GTEX-XLM4-0011-R9A-SM-4AT45	brainSpinalcord	0.000
ENSG00000243485.2	GTEX-WL46-0011-R9A-SM-3MJFP	brainSpinalcord	0.020
ENSG00000243485.2	GTEX-TSE9-0011-R9A-SM-3DB7Q	brainSpinalcord	0.000
ENSG00000243485.2	GTEX-T6MN-0011-R9A-SM-32QOZ	brainSpinalcord	0.041
ENSG00000243485.2	GTEX-T5JC-0011-R9A-SM-32PLV	brainSpinalcord	0.013
ENSG00000243485.2	GTEX-RVPU-0011-R9A-SM-3NM8E	brainSpinalcord	0.035
ENSG00000243485.2	GTEX-RU72-0011-R9A-SM-2TF67	brainSpinalcord	0.000
ENSG00000243485.2	GTEX-RNOR-0011-R9A-SM-2TF52	brainSpinalcord	0.111
ENSG00000243485.2	GTEX-R55E-0011-R9A-SM-2TC6C	brainSpinalcord	0.158
ENSG00000243485.2	GTEX-QVUS-0011-R9A-SM-3GIJA	brainSpinalcord	0.074
ENSG00000243485.2	GTEX-QVJO-0011-R9A-SM-2S1QH	brainSpinalcord	0.000
ENSG00000243485.2	GTEX-Q2AG-0011-R9A-SM-2HMJ6	brainSpinalcord	0.000
ENSG00000243485.2	GTEX-OXRO-0011-R9A-SM-3NB1X	brainSpinalcord	0.000
ENSG00000243485.2	GTEX-OHPN-0011-R9A-SM-4DXUH	brainSpinalcord	0.036
ENSG00000243485.2	GTEX-NPJ8-0011-R9a-SM-2YUN5	brainSpinalcord	0.022
ENSG00000243485.2	GTEX-NPJ7-0011-R9a-SM-2TC5R	brainSpinalcord	0.000
ENSG00000243485.2	GTEX-N7MS-0011-R2a-SM-2HML6	brainSubstantianigra	0.070
ENSG00000243485.2	GTEX-XMD1-0011-R2B-SM-4AT5N	brainSubstantianigra	0.023
ENSG00000243485.2	GTEX-XLM4-0011-R2B-SM-4AT5Z	brainSubstantianigra	0.000
ENSG00000243485.2	GTEX-X585-0011-R2B-SM-46MVF	brainSubstantianigra	0.111
ENSG00000243485.2	GTEX-X4XX-0011-R2A-SM-3P623	brainSubstantianigra	0.053
ENSG00000243485.2	GTEX-X4EP-0011-R2B-SM-3P625	brainSubstantianigra	0.016
ENSG00000243485.2	GTEX-WVLH-0011-R2A-SM-3MJFJ	brainSubstantianigra	0.036
ENSG00000243485.2	GTEX-WL46-0011-R2A-SM-3LK6O	brainSubstantianigra	0.086
ENSG00000243485.2	GTEX-WHSE-0011-R2A-SM-3P5ZL	brainSubstantianigra	0.073
ENSG00000243485.2	GTEX-UTHO-0011-R2A-SM-3GIKC	brainSubstantianigra	0.000
ENSG00000243485.2	GTEX-T6MN-0011-R2A-SM-32QOW	brainSubstantianigra	0.029
ENSG00000243485.2	GTEX-T5JC-0011-R2A-SM-32PLZ	brainSubstantianigra	0.117
ENSG00000243485.2	GTEX-T2IS-0011-R2A-SM-32QPF	brainSubstantianigra	0.041
ENSG00000243485.2	GTEX-S7SE-0011-R2A-SM-2XCDC	brainSubstantianigra	0.047
ENSG00000243485.2	GTEX-RU72-0011-R2A-SM-2TF6O	brainSubstantianigra	0.000
ENSG00000243485.2	GTEX-QVJO-0011-R2A-SM-2S1QK	brainSubstantianigra	0.103
ENSG00000243485.2	GTEX-QMR6-0011-R2A-SM-32PKV	brainSubstantianigra	0.056
ENSG00000243485.2	GTEX-QDT8-0011-R2A-SM-32PKQ	brainSubstantianigra	0.038
ENSG00000243485.2	GTEX-Q2AG-0011-R2A-SM-2HMIT	brainSubstantianigra	0.028
ENSG00000243485.2	GTEX-PWO3-0011-R2A-SM-2S1OX	brainSubstantianigra	0.000
ENSG00000243485.2	GTEX-OXRO-0011-R2A-SM-3NB1W	brainSubstantianigra	0.000
ENSG00000243485.2	GTEX-OHPN-0011-R2A-SM-2I5FB	brainSubstantianigra	0.000
ENSG00000243485.2	GTEX-NPJ8-0011-R2a-SM-2TC6M	brainSubstantianigra	0.000
ENSG00000243485.2	GTEX-NPJ7-0011-R2a-SM-2I3GF	brainSubstantianigra	0.018
ENSG00000243485.2	GTEX-NL4W-0011-R2a-SM-2I5GV	brainSubstantianigra	0.025
ENSG00000243485.2	GTEX-NL3H-0011-R2a-SM-2I3GG	brainSubstantianigra	0.157
ENSG00000243485.2	GTEX-N7MT-0011-R2a-SM-2I3GI	brainSubstantianigra	0.000
ENSG00000243485.2	GTEX-PSDG-1626-SM-48TCQ	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-XYKS-1326-SM-4BRUN	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-XV7Q-2326-SM-4BRVZ	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-XUZC-1626-SM-4BRVP	breastMammaryTissue	0.045
ENSG00000243485.2	GTEX-XUW1-2326-SM-4BOO5	breastMammaryTissue	0.026
ENSG00000243485.2	GTEX-XUJ4-1926-SM-4BOOV	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-XQ3S-1326-SM-4BOPQ	breastMammaryTissue	0.027
ENSG00000243485.2	GTEX-XOT4-0726-SM-4GIAW	breastMammaryTissue	0.018
ENSG00000243485.2	GTEX-XMK1-1126-SM-4IHJ8	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-XMD1-0826-SM-4AT52	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-XGQ4-0926-SM-4AT4U	breastMammaryTissue	0.065
ENSG00000243485.2	GTEX-XBED-1626-SM-47JYN	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-X4XY-0926-SM-4E3JD	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-X4EP-2926-SM-3P5YQ	breastMammaryTissue	0.014
ENSG00000243485.2	GTEX-X261-0626-SM-3NMD9	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-X15G-1626-SM-3NMB3	breastMammaryTissue	0.089
ENSG00000243485.2	GTEX-WYVS-1726-SM-3NMAY	breastMammaryTissue	0.016
ENSG00000243485.2	GTEX-WYJK-1326-SM-3NB2T	breastMammaryTissue	0.014
ENSG00000243485.2	GTEX-WYBS-0926-SM-3NM94	breastMammaryTissue	0.016
ENSG00000243485.2	GTEX-WY7C-2726-SM-3NB3P	breastMammaryTissue	0.015
ENSG00000243485.2	GTEX-WXYG-2226-SM-4E3IM	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-WRHU-0326-SM-3MJFY	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-WOFL-0826-SM-3MJG1	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-WI4N-1426-SM-3LK7H	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-WFON-1826-SM-3GILG	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-W5X1-2326-SM-3GIL6	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-VUSG-2226-SM-4KKZO	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-VJWN-0726-SM-3GIJ8	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-V955-2026-SM-3GAFA	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-UTHO-1026-SM-3GAF7	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-UPK5-2326-SM-3P5Z8	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-UJHI-1426-SM-3DB9C	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-U8XE-0826-SM-4E3J1	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-U3ZN-1926-SM-4DXSG	breastMammaryTissue	0.051
ENSG00000243485.2	GTEX-U3ZH-1426-SM-4DXSR	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-TMMY-0726-SM-33HBE	breastMammaryTissue	0.010
ENSG00000243485.2	GTEX-TML8-1226-SM-32QON	breastMammaryTissue	0.016
ENSG00000243485.2	GTEX-TKQ2-1826-SM-33HB2	breastMammaryTissue	0.011
ENSG00000243485.2	GTEX-TKQ1-0226-SM-33HB5	breastMammaryTissue	0.011
ENSG00000243485.2	GTEX-T6MO-0326-SM-32QOK	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-T6MN-0726-SM-32PML	breastMammaryTissue	0.016
ENSG00000243485.2	GTEX-T5JW-2026-SM-4DM63	breastMammaryTissue	0.083
ENSG00000243485.2	GTEX-T5JC-2126-SM-32PMO	breastMammaryTissue	0.013
ENSG00000243485.2	GTEX-T2YK-2226-SM-32QPT	breastMammaryTissue	0.138
ENSG00000243485.2	GTEX-T2IS-1526-SM-32QPR	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-SIU7-1626-SM-4BRUK	breastMammaryTissue	0.079
ENSG00000243485.2	GTEX-SE5C-2126-SM-4BRUJ	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-S7SE-0826-SM-4AT4D	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-S4UY-0726-SM-4AD6X	breastMammaryTissue	0.022
ENSG00000243485.2	GTEX-S4Q7-1126-SM-4AD6R	breastMammaryTissue	0.019
ENSG00000243485.2	GTEX-S4P3-1326-SM-4AD6V	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-S341-1526-SM-4AD6K	breastMammaryTissue	0.022
ENSG00000243485.2	GTEX-S33H-0326-SM-4AD6N	breastMammaryTissue	0.020
ENSG00000243485.2	GTEX-S32W-2026-SM-4AD6E	breastMammaryTissue	0.018
ENSG00000243485.2	GTEX-RWS6-1926-SM-47JXY	breastMammaryTissue	0.040
ENSG00000243485.2	GTEX-RUSQ-2026-SM-4GIAK	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-RU72-0626-SM-46MUI	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-REY6-2426-SM-48FF5	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-R55F-1726-SM-2TF4R	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-R55D-0826-SM-48FEA	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-R53T-1526-SM-48FEK	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-R3RS-0626-SM-48FE1	breastMammaryTissue	0.048
ENSG00000243485.2	GTEX-QVJO-1826-SM-447C9	breastMammaryTissue	0.027
ENSG00000243485.2	GTEX-QEL4-2126-SM-447AE	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-QDT8-0626-SM-48TYW	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-Q2AG-0326-SM-48U1O	breastMammaryTissue	0.000
ENSG00000243485.2	GTEX-RWS6-0001-SM-3NMAL	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-XYKS-0002-SM-4BRWN	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-XXEK-0004-SM-4BRWO	cellsEBV-transformedlymphocytes	0.018
ENSG00000243485.2	GTEX-XUYS-0002-SM-47JXL	cellsEBV-transformedlymphocytes	0.018
ENSG00000243485.2	GTEX-XUJ4-0004-SM-4BOQE	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-XQ3S-0001-SM-4B64K	cellsEBV-transformedlymphocytes	0.012
ENSG00000243485.2	GTEX-XPT6-0001-SM-4B64G	cellsEBV-transformedlymphocytes	0.040
ENSG00000243485.2	GTEX-XMK1-0001-SM-4B64F	cellsEBV-transformedlymphocytes	0.015
ENSG00000243485.2	GTEX-XLM4-0004-SM-4AT5I	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-XGQ4-0004-SM-4AT5S	cellsEBV-transformedlymphocytes	0.044
ENSG00000243485.2	GTEX-XBEW-0002-SM-4AT5O	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-XBED-0003-SM-47JWP	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-X88G-0004-SM-47JZ6	cellsEBV-transformedlymphocytes	0.042
ENSG00000243485.2	GTEX-X638-0003-SM-47JZ1	cellsEBV-transformedlymphocytes	0.020
ENSG00000243485.2	GTEX-X5EB-0004-SM-46MWA	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-X585-0002-SM-46MVA	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-WHPG-0004-SM-3NMDO	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-WH7G-0002-SM-4LVN9	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-WFON-0001-SM-3P61W	cellsEBV-transformedlymphocytes	0.013
ENSG00000243485.2	GTEX-WFJO-0002-SM-3P61X	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-WFG8-0001-SM-4LVN8	cellsEBV-transformedlymphocytes	0.023
ENSG00000243485.2	GTEX-WFG7-0001-SM-3P61S	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-WEY5-0001-SM-3P61Z	cellsEBV-transformedlymphocytes	0.013
ENSG00000243485.2	GTEX-WCDI-0002-SM-3P61U	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-W5X1-0001-SM-3P61V	cellsEBV-transformedlymphocytes	0.014
ENSG00000243485.2	GTEX-W5WG-0002-SM-3NMDN	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-VUSH-0004-SM-3P61T	cellsEBV-transformedlymphocytes	0.013
ENSG00000243485.2	GTEX-VUSG-0003-SM-3NMDK	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-VJYA-0001-SM-3NMDJ	cellsEBV-transformedlymphocytes	0.013
ENSG00000243485.2	GTEX-V955-0004-SM-3NMDH	cellsEBV-transformedlymphocytes	0.025
ENSG00000243485.2	GTEX-V1D1-0003-SM-3NMDP	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-UPK5-0003-SM-3NMDI	cellsEBV-transformedlymphocytes	0.015
ENSG00000243485.2	GTEX-UPJH-0001-SM-3NMDE	cellsEBV-transformedlymphocytes	0.025
ENSG00000243485.2	GTEX-UPIC-0002-SM-3NMDC	cellsEBV-transformedlymphocytes	0.014
ENSG00000243485.2	GTEX-U3ZN-0002-SM-3NMDF	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-U3ZM-0002-SM-3NMDM	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-U3ZH-0002-SM-3NMDD	cellsEBV-transformedlymphocytes	0.013
ENSG00000243485.2	GTEX-U3ZG-0001-SM-47JYF	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-TMZS-0001-SM-3P61Q	cellsEBV-transformedlymphocytes	0.013
ENSG00000243485.2	GTEX-TML8-0001-SM-3NMAF	cellsEBV-transformedlymphocytes	0.026
ENSG00000243485.2	GTEX-TKQ2-0004-SM-3NMAC	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-TKQ1-0003-SM-3NMAE	cellsEBV-transformedlymphocytes	0.012
ENSG00000243485.2	GTEX-T6MO-0003-SM-3NMAG	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-T6MN-0002-SM-3NMAH	cellsEBV-transformedlymphocytes	0.013
ENSG00000243485.2	GTEX-T5JW-0003-SM-3NMAD	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-T5JC-0001-SM-3NMAK	cellsEBV-transformedlymphocytes	0.015
ENSG00000243485.2	GTEX-SUCS-0002-SM-3NMAJ	cellsEBV-transformedlymphocytes	0.012
ENSG00000243485.2	GTEX-SSA3-0002-SM-3P61R	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-SNOS-0003-SM-3NMAO	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-SN8G-0001-SM-3NM8L	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-SIU7-0001-SM-3NMAW	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-S95S-0002-SM-3NM8K	cellsEBV-transformedlymphocytes	0.013
ENSG00000243485.2	GTEX-S7SF-0001-SM-3K2BE	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-S4Q7-0003-SM-3NM8M	cellsEBV-transformedlymphocytes	0.000
ENSG00000243485.2	GTEX-N7MS-0008-SM-4E3JI	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XYKS-0008-SM-4BRW6	cellsTransformedfibroblasts	0.020
ENSG00000243485.2	GTEX-XXEK-0008-SM-4BRW7	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XV7Q-0008-SM-4BRWL	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XUZC-0008-SM-4BOQG	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XUYS-0008-SM-47JYZ	cellsTransformedfibroblasts	0.036
ENSG00000243485.2	GTEX-XUW1-0008-SM-4BOQH	cellsTransformedfibroblasts	0.020
ENSG00000243485.2	GTEX-XUJ4-0008-SM-4BOQI	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XQ3S-0008-SM-4GIDZ	cellsTransformedfibroblasts	0.026
ENSG00000243485.2	GTEX-XPVG-0008-SM-4GICH	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XPT6-0008-SM-4B64Q	cellsTransformedfibroblasts	0.012
ENSG00000243485.2	GTEX-XOTO-0008-SM-4GICE	cellsTransformedfibroblasts	0.051
ENSG00000243485.2	GTEX-XOT4-0008-SM-4B664	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XMK1-0008-SM-4GICF	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XMD3-0008-SM-4AT4V	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XMD1-0008-SM-4AT41	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-XLM4-0008-SM-4AT4W	cellsTransformedfibroblasts	0.038
ENSG00000243485.2	GTEX-XK95-0008-SM-4AT5G	cellsTransformedfibroblasts	0.050
ENSG00000243485.2	GTEX-XGQ4-0008-SM-4AT3Z	cellsTransformedfibroblasts	0.066
ENSG00000243485.2	GTEX-XBEW-0008-SM-4AT3Y	cellsTransformedfibroblasts	0.021
ENSG00000243485.2	GTEX-XBED-0008-SM-47JWO	cellsTransformedfibroblasts	0.087
ENSG00000243485.2	GTEX-XBEC-0008-SM-4AT3X	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-X88G-0008-SM-47JWN	cellsTransformedfibroblasts	0.029
ENSG00000243485.2	GTEX-X638-0008-SM-47JZ7	cellsTransformedfibroblasts	0.019
ENSG00000243485.2	GTEX-X62O-0008-SM-46MU5	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-X5EB-0008-SM-46MU3	cellsTransformedfibroblasts	0.070
ENSG00000243485.2	GTEX-X585-0008-SM-46MU4	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-X4XY-0008-SM-46MVL	cellsTransformedfibroblasts	0.019
ENSG00000243485.2	GTEX-X4XX-0008-SM-46MVK	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-WH7G-0008-SM-4LVNM	cellsTransformedfibroblasts	0.019
ENSG00000243485.2	GTEX-WFJO-0008-SM-4LVN7	cellsTransformedfibroblasts	0.000
ENSG00000243485.2	GTEX-WFG8-0008-SM-4LVN6	cellsTransformedfibroblasts	0.104
